"","HC13_Healthy","HC14_Healthy","HC20_Healthy","HC22_Healthy","HC25_Healthy","M1_MECFS","M10_MECFS","M11_MECFS","M12_MECFS","M15_MECFS"
"P05090_98_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,-0.743762917115628,NA,NA,0.743762917115627
"P01042_294_hexnac(5)hex(6)neuac(2)fuc(1)",-0.241046867677953,NA,-0.185479103635814,NA,NA,-0.567422487285535,NA,0.984764219131829,NA,0.00918423946747366
"P01042_294_hexnac(5)hex(6)neuac(2)",-0.198814171677451,NA,-0.0707355037384716,NA,0.763052882973158,NA,-0.692548807085908,0.870714766642393,NA,-0.67166916711372
"P01042_294_hexnac(4)hex(5)neuac(2)fuc(1)",0.261198584805792,NA,-0.0163635401307587,-0.37474921723871,0.0805731234225787,0.154899076414542,-0.0811982536787973,-0.299265360515772,NA,0.274905586921124
"P01042_294_hexnac(4)hex(5)neuac(2)",-0.763745128687982,0.509212236378705,0.136516423152078,0.545817058594769,-1.34412806163507,0.783483276057061,-0.495472987244157,-0.701958386833568,0.808265840457758,0.522009729760406
"P01042_294_hexnac(5)hex(6)neuac(3)",0.580469110324119,0.029861425241857,0.0436320591351651,-0.264493323536543,0.75484447047143,-1.09592238947871,0.584797387132785,0.467774384576069,-0.51870356874609,-0.582259555120075
"P12259_1703_hexnac(4)hex(5)neuac(2)",0.10732889808132,NA,0.10732889808132,0.10732889808132,0.10732889808132,0.10732889808132,0.10732889808132,-0.751302286569241,NA,0.10732889808132
"P12259_1703_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA
"P01019_161_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P10909_374_hexnac(4)hex(5)neuac(2)",-0.506485262036963,NA,-0.0777936557333784,0.547055653625433,-0.68389380753712,0.599087315706498,-0.242937766034889,-0.73738776234902,0.818527567835494,0.283827716523951
"P10909_374_hexnac(5)hex(6)neuac(3)",0.996786537169858,NA,0.536953648242486,-2.17403231162173,1.1019546480403,-1.34805746122036,0.477610597861102,1.02537619236114,NA,-0.616591850832796
"P10909_374_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,-0.476704629997196,1.20553990817763,NA,-0.396777934166477,-0.0849961816436273,-1.5252292979833,NA,1.27816813561298
"P10909_374_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P10909_374_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,-0.281037055487127,0.281037055487126,NA,NA
"P43251_150_hexnac(4)hex(5)neuac(2)",-0.0809662324460481,0.102705048620981,0.102705048620981,0.102705048620981,0.102705048620981,0.0892749477889783,0.102705048620981,-0.240997144741721,0.102705048620981,-0.383541862327091
"P43251_150_hexnac(5)hex(6)neuac(3)",-0.656970372718598,NA,NA,NA,NA,NA,NA,0.120539265265319,NA,0.536431107453278
"P43251_150_hexnac(5)hex(4)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01011_127_hexnac(5)hex(5)neuac(1)fuc(1)",-0.354580400731672,0.336887089648573,-0.656080868214045,0.336887089648573,0.336887089648573,NA,NA,NA,NA,NA
"P01011_127_hexnac(4)hex(5)neuac(2)",-0.460479828034541,NA,NA,NA,NA,NA,NA,NA,NA,0.460479828034539
"P01011_127_hexnac(5)hex(6)neuac(3)",NA,NA,0.540627563002253,NA,NA,NA,-0.172008348770958,NA,NA,-0.368619214231293
"P01011_127_hexnac(4)hex(5)",NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA
"P01019_38_hexnac(4)hex(5)neuac(1)",-0.332018134396061,-0.489867305732198,0.550046182337904,-0.371110393897603,-0.360722491988742,0.0188939647343616,-0.0680168672181514,0.195682692184564,0.882590795194695,-0.0254784412187742
"P01019_38_hexnac(4)hex(5)neuac(2)",0.248692812359282,0.292715672776356,-0.358186901981519,0.260177291952268,0.257164691577091,-0.124094093593665,-0.00790149099579633,-0.235375078441116,-0.475983380209842,0.142790476556939
"P01019_38_hexnac(5)hex(6)neuac(3)",NA,NA,0.904484667565989,NA,NA,NA,-0.0477957562654923,-0.856688911300496,NA,NA
"P01019_38_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01019_38_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,1.18837297464682,-0.519826477984026,-0.668546496662798,NA,NA
"P01019_38_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01019_38_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01019_38_hexnac(5)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,-0.10946309760646,0.10946309760646,NA,NA
"P01019_38_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,-0.533585367173721,0.53358536717372,NA,NA
"P01019_38_hexnac(4)hex(5)",NA,NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA
"O95445_135_hexnac(5)hex(5)neuac(1)fuc(1)",-0.764310430509045,0.410667030668101,-0.243049216330475,-0.715035278124429,0.177570913769882,-0.726037440609763,-0.167140201188105,NA,0.987850075908327,1.03948454641551
"O95445_135_hexnac(4)hex(4)neuac(1)",-0.452275744583308,-0.675127349600318,-0.694686860011702,NA,0.411729050275308,NA,-0.176332174413632,0.600595909419974,0.994041400538788,-0.00794423162511073
"O95445_135_hexnac(4)hex(5)neuac(1)",0.281314981349739,-0.15490076402151,-0.0021590377342616,0.449297824621581,-0.388948135957095,0.643290604242537,0.414504641805583,-0.068214805037888,-1.21955709700219,0.0453717877335044
"O95445_135_hexnac(3)hex(5)neuac(1)",0.482847557100192,NA,-0.0577547903939607,0.391012413295709,-1.20420581474431,0.356525204083794,-0.126018753563443,0.183942453777209,-0.0763911884859783,0.050042918930785
"O95445_135_hexnac(3)hex(4)neuac(1)fuc(1)",-0.98363136239084,1.49044060662317,NA,NA,NA,NA,NA,NA,-0.506809244232327,NA
"O95445_135_hexnac(5)hex(4)neuac(1)",NA,-0.153070110664287,NA,0.0722951343103473,-0.0511238668170169,NA,-1.32214089079971,NA,1.45403973397067,NA
"O95445_135_hexnac(3)hex(6)neuac(1)",NA,-0.0350840054659206,-0.240227234989837,NA,NA,NA,-0.306332476095929,0.581643716551688,NA,NA
"O95445_135_hexnac(4)hex(5)neuac(2)",NA,-0.795259776417035,0.0157890604147622,NA,0.779470716002273,NA,NA,NA,NA,NA
"O95445_135_hexnac(4)hex(3)fuc(1)",NA,NA,-0.447746222154473,NA,NA,NA,0.447746222154473,NA,NA,NA
"O95445_135_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA
"O95445_135_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"O95445_135_hexnac(4)hex(4)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P02765_156_hexnac(4)hex(5)neuac(2)",-0.0806270852772428,-0.03958939376538,0.0142887492050537,0.0504781723141478,0.00249692638896471,0.0920337059152257,-0.0236100183267265,-0.0725914177942368,0.0311959637453711,0.0259243975948263
"P02765_156_hexnac(4)hex(5)neuac(2)fuc(1)",0.0273863114370508,-0.0411973691240378,-0.432751060455437,-0.176935355788662,0.136105551708801,0.342555408203891,0.750076223335526,-0.180798928851978,-0.51939473067599,0.0949539502108353
"P02765_156_hexnac(4)hex(5)neuac(1)",0.00659320868658594,0.288189449485728,-0.0725163902152801,-0.0929817606188496,-0.186759401122782,-0.407385590005099,-0.495289842233006,0.576809453670516,0.409984670838325,-0.0266437984861366
"P02765_156_hexnac(5)hex(6)neuac(2)",0.0748931269572039,-0.139037997416533,0.106121804742728,0.0335765319664209,0.070643287586567,NA,NA,-0.146196753836386,NA,NA
"P02765_156_hexnac(3)hex(4)neuac(1)",0.274749746346928,-0.139236464990217,0.333248680216857,0.289738443278881,-0.169513857289907,0.12978259797098,-0.253530590065837,0.0927410015486862,-0.316109626946815,-0.241869930069555
"P02765_156_hexnac(5)hex(6)neuac(3)",0.973632175462997,0.588185565437427,0.193778098839044,-0.547487921741653,0.296758204082792,-2.31371163077748,0.438552275749228,0.656485493776462,-0.223012174737545,-0.0631800860912713
"P02765_156_hexnac(4)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,NA,0.191317139872978,NA,-0.191317139872978
"P27169_324_hexnac(5)hex(6)neuac(3)",-0.279213391407565,NA,0.0240108014742825,0.139063759911436,0.139063759911436,0.139063759911436,0.0493207129452444,0.0392994714841643,0.139063759911436,-0.38967263414187
"P27169_324_hexnac(4)hex(5)neuac(2)",0.50868708362136,2.44334491946482,-1.08693503636638,NA,NA,NA,-1.3888174492953,-1.26099270800556,NA,0.784713190581055
"P01042_169_hexnac(4)hex(5)neuac(2)",-0.333415693174956,0.0408248666445035,NA,NA,-0.107496952555045,0.105821149571262,NA,-0.360116873469434,0.444487498837914,0.209896004145754
"P01042_169_hexnac(5)hex(6)neuac(2)",0.752520770620215,NA,NA,NA,0.668401063940399,-0.680262676870036,NA,-0.782179575849037,NA,0.0415204181584571
"P01042_169_hexnac(5)hex(6)neuac(3)",0.827751200241665,0.525788341116877,NA,NA,0.414722434147692,-0.259424100075953,NA,0.770369731511427,-2.09576299349092,-0.183444613450792
"P01042_169_hexnac(5)hex(5)neuac(1)",0.312801570058416,NA,NA,NA,-0.312801570058416,NA,NA,NA,NA,NA
"P01042_169_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P01042_169_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,-0.650862256861972,0.123338858858013,NA,-0.0760301291485695,0.89907460941702,-0.295521082264492
"P01042_169_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,NA,NA,-0.146595867432387,NA,0.146595867432387,NA,NA
"P01042_169_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P02751_430_hexnac(4)hex(5)",-0.400184366177628,0.475210345043077,NA,0.070910979666787,NA,NA,0.447960116403015,-0.571255570596136,0.269635087127946,-0.292276591467061
"P02751_430_hexnac(4)hex(5)neuac(1)",0.0804303571314344,-0.17439569304849,0.166832824881138,-0.0952333814291369,0.0475243337605076,0.0618733097943601,-0.139751261762482,0.114138985986142,0.0393756269103985,-0.100795102223873
"P02751_430_hexnac(4)hex(5)neuac(1)fuc(1)",0.161266269956106,NA,NA,NA,NA,NA,-0.0819822156734197,-0.0949231084274972,0.160821118490038,-0.145182064345227
"P02751_430_hexnac(4)hex(4)neuac(1)",-0.213105014248648,1.32985345753213,-1.55136058993491,1.35587777118487,0.467861538120956,-0.563827614909992,0.761679775400585,-0.20145765241024,-1.90083591308792,0.515314242353171
"P02751_430_hexnac(3)hex(4)neuac(1)",-0.402802878207966,-0.747108082927727,-0.364732035105895,NA,NA,1.14714229977499,0.953261208506618,NA,-0.648696097847081,0.0629355858070657
"P02751_430_hexnac(4)hex(5)neuac(2)",-0.596358629068526,0.691716903045637,-0.273629214052993,-0.61379037966249,0.511429878780309,-1.18301737437512,-0.127897797717241,-0.319483245735006,0.812211288471995,1.09881857031344
"P02751_430_hexnac(4)hex(5)fuc(1)",NA,NA,NA,-0.107367794905408,NA,NA,NA,NA,0.107367794905408,NA
"P20851_154_hexnac(4)hex(6)neuac(1)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P20851_154_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P20851_154_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P02787_432_hexnac(5)hex(6)neuac(1)",0.757184650477555,0.276885793105442,-0.136413838909149,-0.343990453855388,0.439669719985908,-0.36532174223977,0.430700392864688,0.10242082025005,-1.00324550752103,-0.157889834158303
"P02787_432_hexnac(4)hex(5)neuac(1)",-0.237913186628199,-0.934793173418171,-0.311365667349559,0.323955302392931,0.371582986103914,0.108726416705156,0.25957427065128,0.54212566746173,0.249982343364393,-0.371874959283476
"P02787_432_hexnac(4)hex(6)neuac(1)",-0.071970658630845,NA,-0.189660039497544,-0.0218579676541858,0.221070670665883,NA,0.259085199729297,-0.112378324689772,NA,-0.0842888799228327
"P02787_432_hexnac(4)hex(5)neuac(1)fuc(1)",-0.19507851492592,NA,-0.456829346779129,NA,-0.0879732299210829,0.297483753993187,0.107099294076333,-0.019093502217192,NA,0.354391545773805
"P02787_432_hexnac(5)hex(6)neuac(2)",0.569449608064259,-0.335956560055505,0.0385091544439658,-0.354903939153865,0.809384505461303,-0.239115819780616,0.45822230822009,-0.603954754945065,-0.623601095274109,0.281966593019543
"P02787_432_hexnac(4)hex(5)neuac(2)",-0.0495717703481625,0.125095263553776,0.0506213752761563,0.0332551519699159,-0.143257962533762,-0.0387312430373334,-0.0828931659904669,-0.0133366152558176,0.0914521386829353,0.027366827682754
"P02787_432_hexnac(3)hex(4)neuac(1)",-0.325484260093728,NA,0.261226970029669,-0.0844352653530106,NA,-0.113898705181965,0.0641881511708416,0.265833600299005,-0.226417480993777,0.158986990122963
"P02787_432_hexnac(4)hex(5)neuac(2)fuc(1)",-0.281684358381007,-0.268257976108413,0.0189876148765142,-0.341311955132125,0.101158609393835,1.62333961935258,0.479230403528918,-0.405684757336792,NA,-0.925777200193515
"P02787_432_hexnac(5)hex(6)neuac(3)",0.704954598400369,NA,-0.497957341876267,-0.363115537258427,1.22205394747905,-0.713873178630293,-0.35206248811443,NA,NA,NA
"P02787_432_hexnac(5)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P02787_432_hexnac(4)hex(3)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P49908_83_hexnac(4)hex(5)neuac(2)",-0.213963897767189,0.0823246844349965,-0.131222547171027,0.0823246844349965,-0.23108634610676,0.0823246844349965,0.0823246844349965,0.0823246844349965,0.0823246844349965,0.0823246844349965
"P49908_83_hexnac(5)hex(6)neuac(3)",0.220482832588503,NA,-0.186515302409798,NA,-0.0339675301787041,NA,NA,NA,NA,NA
"P49908_83_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA
"P20851_98_hexnac(4)hex(5)neuac(2)",-0.78978183696493,0.315022352839366,0.0485620723282752,0.0782631314889524,-0.370027404240866,0.588661595562511,-0.378727195461944,-0.0508845594339667,-0.0297497516799131,0.588661595562511
"P20851_98_hexnac(5)hex(6)neuac(3)",0.899087046211945,-0.876140339139793,-0.0575304590960691,-0.123053421857912,0.0824693261541792,NA,-0.0590972622082915,0.134265109935942,NA,NA
"P20851_98_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,-0.740057626179675,NA,NA,NA,0.740057626179675,NA
"P20851_98_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,-0.364868196153835,NA,0.364868196153835,NA,NA,NA
"P20851_98_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA
"Q9UM54_62_hexnac(4)hex(5)neuac(2)",-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA
"P04004_169_hexnac(4)hex(5)neuac(2)",-0.715559603526166,0.616853540681523,0.60097135717535,0.0449560141614893,-1.30211630908933,0.315346846282449,0.528664857334688,-0.0488246933860301,-0.62098266475345,0.580690655119471
"P04004_169_hexnac(5)hex(6)neuac(2)",0.827605322813623,NA,-0.922956524837268,NA,NA,0.0953512020236457,NA,NA,NA,NA
"P04004_169_hexnac(3)hex(5)neuac(1)",1.38083203565136,NA,NA,0.668220111768255,1.43174958710201,NA,NA,-0.539272304429597,-0.327437686735168,-2.61409174335686
"P04004_169_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,0.573706910860817,-0.605646351976483,-0.95356613531212,0.985505576427786,NA,NA
"P04004_169_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,NA,1.30429087218288,-1.30429087218288,NA,NA,NA
"P04004_169_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P04004_169_hexnac(3)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"Q14624_517_hexnac(5)hex(4)neuac(1)fuc(1)",-1.03833862632869,0.519169313164348,NA,NA,NA,NA,NA,NA,0.519169313164348,NA
"Q14624_517_hexnac(4)hex(5)neuac(2)",-0.228249055054408,NA,-0.0890900067769233,0.349165788013347,0.349165788013347,-0.182947332732459,-0.214687997650967,0.0416928653406958,NA,-0.0250500491526323
"Q14624_517_hexnac(4)hex(5)neuac(1)",NA,NA,-0.230192699878324,NA,NA,0.866781706687498,-1.02453485156687,0.402987726570161,NA,-0.0150418818124592
"Q14624_517_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,-0.666048104501112,NA,NA,1.31027575982928,-0.264369781642029,NA,NA,-0.379857873686144
"Q14624_517_hexnac(5)hex(6)neuac(3)",NA,NA,0.190426075365005,NA,NA,NA,0.703067248029287,-0.551691101188006,NA,-0.341802222206284
"P00450_358_hexnac(4)hex(5)neuac(2)",0.0911425247995592,0.0911425247995592,-0.107452096049484,0.0911425247995592,0.0911425247995592,-0.0217567752127767,-0.122179302875631,-0.0873350872154841,0.0911425247995592,-0.116989362644422
"P00450_358_hexnac(4)hex(5)neuac(1)",NA,NA,-0.140346800834307,NA,NA,-1.15052109223702,0.788994769712493,-0.200840718737025,NA,0.702713842095862
"P00450_358_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,0.468867845926388,NA,NA,0.0160073767780741,-0.440073518818072,0.303544301920124,NA,-0.348346005806513
"Q9NZP8_242_hexnac(4)hex(5)neuac(2)",0.0143142310979019,0.0143142310979019,0.0143142310979019,0.0143142310979019,0.0143142310979019,0.0143142310979019,-0.128828079881116,0.0143142310979019,0.0143142310979019,0.0143142310979019
"Q9NZP8_242_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA
"P04196_125_hexnac(4)hex(5)neuac(1)",-0.307960891434585,-0.0660980442325691,-0.0987737800117033,0.0167647873704405,0.155225878585559,-0.158977130711794,-0.0542597625600152,0.34671482211686,0.220057292226966,-0.0526931713491578
"P04196_125_hexnac(4)hex(5)neuac(2)",0.276236627967642,0.118972197448524,0.091829811751601,-0.0570393157230388,-0.05731857433943,0.00045688863178552,0.0315083686154449,-0.39485015332972,-0.0801058723285819,0.0703100213057759
"P04196_125_hexnac(3)hex(6)neuac(1)",NA,-0.295014444657996,-0.382841780599244,-0.237607483929245,-0.00853957624778109,-0.173908517469499,0.39175069425753,0.0895576773531812,NA,0.616603431293052
"P04196_125_hexnac(4)hex(5)",NA,NA,-0.0706041094420372,0.278414591079277,NA,NA,-0.290877317910317,0.0830668362730769,NA,NA
"P04196_125_hexnac(3)hex(5)neuac(1)",NA,NA,-0.582221904329351,0.336733187056855,NA,0.23031509924731,-0.412387911275255,0.42756152930044,NA,NA
"P04196_125_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"Q9BXR6_400_hexnac(4)hex(5)neuac(1)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P02760_250_hexnac(5)hex(5)neuac(1)fuc(1)",-0.970691200900194,1.935355188961,-2.82402341954591,0.399373261195947,0.689640114637099,0.70343951226984,-1.64223685795737,NA,2.10667597749117,-0.397532576151587
"P02760_250_hexnac(4)hex(5)neuac(2)",0.329949491702681,-1.21870690381169,0.484659288570333,0.217609048717675,0.0863422890211414,0.115376892111871,0.470447527653258,0.572528373515239,-1.44413650214633,0.385930494665825
"P02760_250_hexnac(4)hex(5)neuac(1)",0.926549694232763,0.0305894759788485,0.261811552332075,NA,-0.745965973997155,NA,-0.472984748546532,NA,NA,NA
"P02760_250_hexnac(5)hex(6)neuac(1)",NA,0.119001186802543,NA,NA,NA,NA,NA,NA,-0.119001186802543,NA
"P00734_416_hexnac(4)hex(5)neuac(1)fuc(1)",0.20310379325799,NA,NA,NA,-0.192626234861183,-0.0104775583968077,NA,NA,NA,NA
"P00734_416_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,0.379983336202304,-0.379983336202304,NA,NA,NA,NA
"P00734_416_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P00734_416_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA
"P49238_341_hexnac(5)hex(5)neuac(1)fuc(1)",0.536801298176894,0.233963621242377,-0.296606686478594,-0.263190813280183,0.384321221554279,-0.430237011019946,0.230399867422993,-0.544759866411857,0.124260461196543,0.0250479075974928
"P49238_341_hexnac(4)hex(5)neuac(2)fuc(1)",-0.164484213924536,0.282701161465591,-0.30832403363006,0.256649326789584,-0.301966372212008,0.358805419386055,-0.603415370725877,0.381396560358992,0.411481146385395,-0.312843623893136
"P49238_341_hexnac(5)hex(5)neuac(2)fuc(1)",0.210688544770933,-0.0313522610575389,-0.105135333513238,-0.321621065933209,0.149260162788972,-0.15046859763848,0.266322565033632,0.130162505339559,-0.428599985886269,0.280743466095639
"P49238_341_hexnac(5)hex(5)",-0.478846788444481,NA,0.615805570725726,NA,0.350208903356886,NA,-0.359025522039356,NA,NA,-0.128142163598775
"P49238_341_hexnac(5)hex(5)fuc(1)",0.00373866950219245,-0.762079528331465,0.452518247887434,-0.719882342035605,0.402144645555174,-0.141160271918088,0.0233235791033088,-0.280166673413936,0.558489918686834,0.463073754964148
"P49238_341_hexnac(2)hex(5)",-0.125596515899135,NA,0.125596515899135,NA,NA,NA,NA,NA,NA,NA
"P49238_341_hexnac(5)hex(4)fuc(1)",-0.525702132183486,-0.71190792448287,0.152593930143765,0.147146573857312,0.172006319264151,-0.580212508801992,-0.200281008136802,NA,1.41028924194344,0.136067508396484
"P49238_341_hexnac(5)hex(5)neuac(1)",-0.781922126262885,NA,0.0746179482239413,-1.17335666182994,-0.172830385639259,-0.817068715922087,0.23039924599894,0.900513391056256,0.978619081671938,0.761028222703096
"P49238_341_hexnac(4)hex(5)neuac(1)fuc(1)",0.261848574266042,0.275354423287091,-0.320838242391361,0.558644673461729,0.0510984490984686,0.193789776377299,0.168811449793836,-0.406666130164594,-0.337176404274533,-0.444866569453979
"P49238_341_hexnac(4)hex(5)neuac(1)",0.0452765893487411,-0.151864165284693,-0.0178075863045037,0.127770774247091,-0.484676263537695,-0.223144491708302,0.515864158872902,0.0486659006214958,-0.0639241775746767,0.203839261319638
"P49238_341_hexnac(5)hex(4)neuac(1)fuc(1)",0.0149586387558319,NA,0.0736614106705443,-0.17897286492884,-0.375944883431456,-0.247601496708729,0.190780400133415,0.315553982337992,NA,0.207564813171242
"P49238_341_hexnac(3)hex(6)neuac(1)",0.199515338847091,NA,0.245276150161295,0.135401495249437,0.0403874120389398,-0.420683881695147,-0.199896514601616,NA,NA,NA
"P49238_341_hexnac(4)hex(5)neuac(2)",-1.16951604109391,0.567409311929704,0.958803648743426,0.396980595661152,-0.170642129155905,0.0286868675939413,-0.194721934056346,-0.382264612752408,NA,-0.0347357068696567
"P49238_341_hexnac(5)hex(6)neuac(2)fuc(1)",-0.874078537765731,NA,0.74379887513924,-0.0140490790894165,0.233058970108218,0.292202075835477,-0.380932304227788,NA,NA,NA
"P49238_341_hexnac(2)hex(7)",NA,NA,0.120901917018325,NA,-0.120901917018325,NA,NA,NA,NA,NA
"P49238_341_hexnac(4)hex(6)neuac(1)",NA,NA,-0.165278994273106,NA,NA,NA,0.165278994273106,NA,NA,NA
"P49238_341_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,0.249511172043654,NA,-0.249511172043654,NA,NA,NA,NA
"P49238_341_hexnac(2)hex(6)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P49238_341_hexnac(3)hex(6)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P49238_341_hexnac(5)hex(4)",NA,NA,NA,NA,NA,-0.171487614924389,0.171487614924389,NA,NA,NA
"P49238_341_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P49238_341_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P49238_341_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P49238_341_hexnac(2)hex(8)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P01024_1617_hexnac(2)hex(5)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P01024_1617_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P01024_1617_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
